"NDAI4","SD4","CORR4","DF4","CF4","BF4","AF4","AN4"
-0.09576723,1.9392422,0.12659919,295.96667,273.64459,258.02469,237.9736,221.27722
3.2805271,37.258915,0.48151758,179.1521,127.29286,108.23637,84.211678,74.694275
0.12954284,3.7947192,0.17056824,295.12619,251.65729,230.15161,206.34848,193.25963
1.4422708,8.4127207,0.44999152,304.24625,231.9024,168.66418,120.92303,114.0234
1.2021035,3.7830725,0.099973299,219.85634,207.03001,208.46292,194.3602,183.37137
2.1830187,7.5425215,0.04895075,258.60748,255.17574,251.00224,239.27406,230.65735
-0.64048898,2.5238187,0.16339619,307.85861,288.22415,266.8678,241.24641,222.38501
2.5556931,4.776063,0.26249713,285.91705,233.20769,206.21602,179.52539,166.39079
2.0438473,9.9612007,0.51275915,271.60001,214.89775,156.23279,93.738716,88.980011
2.6181865,30.683592,0.10607755,191.032,230.22868,190.271,157.13348,153.17914
1.7200952,2.4565639,0.073939815,284.70087,271.52054,263.52032,246.13275,242.9635
-0.380721,3.7971568,0.1493369,299.00589,282.65146,265.82983,239.12476,221.79498
3.0682392,22.795769,0.20189445,157.55492,139.81577,127.20135,120.1524,120.22464
0.20086746,4.7834811,0.20324551,262.67502,236.83932,204.88666,190.72134,184.50565
1.8326957,8.777936,0.11650438,224.03226,195.68234,180.91736,169.23975,167.19997
1.9344655,4.0678096,0.47651812,296.08469,201.91489,156.33394,114.91927,105.48134
0.42989978,3.9322603,0.10401712,227.07146,209.69835,198.19896,188.92238,184.81631
1.4996529,4.9597125,0.21243849,345.92581,299.22986,256.12698,238.00011,225.83122
-0.59649199,4.0113592,0.15552324,307.20596,286.84662,272.65482,247.08401,225.36401
-0.58771688,0.70709306,0.13956591,290.26395,278.00113,261.22766,234.93681,219.5529
1.7185271,5.4958954,0.3460896,307.87067,253.94753,198.17006,161.80067,154.17133
3.4337683,24.930082,0.096594505,158.40263,154.84323,145.5233,140.52859,139.46416
1.0407176,6.5363145,0.12071745,273.33875,263.75635,251.13469,229.01973,216.65819
3.4930518,88.244011,0.32938296,314.95813,238.21925,191.98326,168.89055,152.90941
-0.89279038,0.79999268,0.13155451,289.43311,279.91809,262.77136,237.90617,223.53615
1.6294272,11.524035,0.12874855,285.1199,280.354,254.62184,232.56468,212.61714
-0.44566742,1.7806191,0.12488274,275.71811,264.539,251.48871,232.62007,217.31564
2.3254762,6.4180622,0.22077408,349.32626,295.69937,257.47562,224.45851,223.66379
0.15921018,1.3242226,0.13214593,294.50006,278.80307,267.1929,245.02496,226.72949
1.4628063,10.140755,0.62550515,282.27817,203.76924,143.84476,91.306381,65.843956
1.3547499,3.7417438,0.17142035,225.2701,202.95284,194.02306,173.65167,158.73256
0.22166537,1.841718,0.12507538,280.51776,265.30966,250.21715,228.69943,214.88812
3.0025918,24.318274,0.18503001,279.72061,263.08203,225.77582,203.97153,194.67087
2.2007596,13.566704,0.53840399,291.50659,213.16141,148.10014,100.75394,88.052834
-0.88892287,1.0630041,0.13919172,292.56622,280.24078,266.20071,239.12476,221.35428
0.90749067,2.5974946,0.089297593,208.60019,195.6149,191.70631,184.45749,174.75705
0.2495652,2.8737679,0.10708261,280.19745,265.50473,254.18835,239.35594,225.91791
2.6377814,10.294079,0.52215302,258.43411,205.84274,140.46117,110.89027,88.016708
-0.81698453,1.5151789,0.14090621,299.52606,285.22589,266.70642,238.70331,222.46689
0.82754642,1.8944966,0.099467181,246.94193,209.74893,190.19153,185.22571,179.65784
2.0342093,6.2575359,0.082892984,261.32883,256.19443,247.12737,229.59772,221.06288
2.0582476,4.1979842,0.17438552,284.43839,248.96245,235.4594,227.07146,199.88956
1.7252221,4.0764503,0.10963128,277.22809,271.9227,261.79361,234.0867,222.59212
0.93935627,9.2114878,0.2419806,338.92023,289.1441,250.85774,217.86713,198.74562
2.0571322,9.6489172,0.2954666,295.1936,225.30139,180.90532,163.46959,158.104
-0.87032604,1.1180667,0.13781242,292.43619,279.73026,264.75095,238.53714,221.61197
1.1735635,3.4412589,0.36460397,298.79636,246.4073,196.72511,159.20216,145.9881
1.4407043,13.71724,0.26568311,349.02283,290.12909,219.96712,211.16257,197.78955
1.3113089,1.1567599,0.13094363,280.37808,268.16824,256.5629,230.63808,215.37459
1.1562407,5.7451491,0.055339929,245.1815,210.96027,212.77368,220.33076,219.02309
-0.40700737,1.2177328,0.13352004,290.64203,275.9469,261.54074,238.04346,222.40187
1.0086679,6.5741873,0.44481343,293.74146,217.31805,161.74287,126.10318,113.52248
1.4179925,5.2270889,0.084384315,239.3728,230.81389,224.51631,210.80855,201.58977
2.4853942,10.491286,0.54478139,295.37424,175.92987,122.74849,88.859596,76.358376
1.8985653,4.3457484,0.37204906,317.34229,257.08307,202.27853,156.7867,145.80989
1.0133746,5.8090148,0.109862,224.35495,210.64238,197.66191,184.9873,179.5302
-0.92316604,1.0025972,0.087001212,268.72455,256.49304,248.95523,236.02774,225.31825
0.44819564,4.7326417,0.24461681,244.47589,233.36182,200.46031,175.67459,165.09998
1.0554526,4.2076898,0.22830585,351.53702,300.82654,256.63754,228.41768,217.54442
0.18138751,0.99925619,0.14278448,293.03101,276.91742,263.4866,239.40411,220.31392
-0.24211448,3.7217381,0.13916811,297.74396,280.27692,262.52332,238.91042,220.4825
1.3842702,4.5275784,0.36398861,323.80844,267.2507,213.06508,173.0183,154.87454
-1.1656374,0.96851981,0.081929766,265.92377,257.63937,252.89993,237.48714,225.96849
1.6231816,9.536294,0.082162984,258.01987,270.28268,261.11206,241.41258,224.88237
-1.034925,0.43983161,0.07130602,261.08798,252.67838,248.00156,235.92419,226.64038
3.1433001,18.456793,0.30131423,294.31702,244.32176,205.31052,165.55031,160.07155
0.74298853,2.8745511,0.21631977,313.2579,280.1517,239.85446,212.53285,198.72395
-0.48903006,0.84145904,0.13163175,288.99478,275.80481,259.76105,236.95493,221.5349
-0.76649725,2.2465634,0.12779959,288.12299,270.10449,257.07343,236.35286,223.39166
2.7555001,11.796312,0.39681533,293.54156,231.89519,167.49136,134.85236,129.02679
-0.95210361,2.6803539,0.096644334,274.39597,258.82184,250.98056,235.29805,224.97147
1.8736329,5.8197961,0.071572639,285.83759,284.46729,277.74103,258.98801,242.83105
-1.0692717,0.80182332,0.12524422,289.04535,271.09668,255.64053,237.62923,224.38867
0.063378699,10.764712,0.15878135,296.15692,280.4744,262.49683,237.70389,219.23743
2.1247416,7.1709027,0.51802152,298.41104,215.58171,143.22824,99.665421,90.562233
-0.73570853,1.864868,0.14271517,295.71863,280.52737,263.29636,240.55043,223.67102
-0.46624452,1.0982718,0.084483951,268.05746,258.30887,250.72771,236.88268,226.52721
1.5227561,4.3413281,0.49123943,301.96564,231.28108,157.99805,129.9323,103.29465
1.9885941,7.0879459,0.55870402,265.6709,201.22853,135.06668,96.74662,76.883377
1.8071965,6.7199202,0.28913173,324.1456,269.91904,207.94032,177.48318,176.74146
-0.13835263,1.2795995,0.14770982,300.55679,286.50708,271.54703,242.74916,223.90944
2.3480814,14.611731,0.22918573,273.85654,237.41008,212.47748,180.77286,178.89442
2.0147495,2.682374,0.1800136,284.90317,268.24289,259.41425,231.93854,201.17796
1.7705698,8.2757444,0.044047143,262.54498,252.28584,272.13705,262.71356,249.11658
0.76643211,1.9720994,0.11863245,277.49539,262.74487,249.37668,231.17513,218.87619
-0.77847058,1.3113395,0.13214722,298.37012,280.73691,262.89417,239.78943,225.0365
1.2194108,4.6704488,0.58982188,269.74805,218.97734,139.09569,85.078651,73.882698
1.064028,4.6352215,0.25753409,340.68304,292.96359,252.15097,219.96231,201.17314
2.0242481,15.155839,0.59343457,205.54411,141.71828,81.182098,53.142849,54.867153
-0.53825843,3.1643305,0.14530762,294.52655,280.24319,269.19897,248.51692,229.62421
3.081887,33.302402,0.11678069,184.34189,149.99783,161.55502,165.98862,164.38713
3.1366231,9.6424942,0.40367845,260.57263,223.69991,169.52151,144.37939,116.74713
1.7030207,3.1031916,0.3553302,296.95886,236.74059,184.96562,150.86722,143.93628
0.58942103,2.0378244,0.16385517,303.20346,281.56534,264.05737,238.22647,216.75693
1.3587518,3.2515278,0.14616179,285.75812,252.82047,244.19412,227.45438,210.96027
-0.22905931,5.6977539,0.10033393,283.21982,276.20938,263.3421,240.93816,225.55667
0.40590462,1.3800423,0.11088183,263.95621,217.08446,208.06073,194.25183,188.02892
0.59454167,1.1440709,0.10881485,276.26239,262.9592,250.15213,234.65022,221.02916
-0.80933917,0.72126019,0.14670978,292.8793,280.18542,266.41263,238.85985,218.23077
2.1688313,4.7417617,0.35789663,317.88174,268.56802,212.5473,162.31604,156.10275
1.157129,0.82081616,0.17885001,277.96259,253.02757,232.20586,205.92462,193.7485
0.77134037,3.0983944,0.29151958,342.59763,286.20364,232.03246,197.15619,186.20828
1.9607147,3.2131875,0.12305142,220.11162,191.59795,179.00038,177.86128,170.28012
-0.49836147,0.50004584,0.14065833,292.8793,278.35031,260.00668,233.99277,217.97069
1.7623318,3.4234421,0.43893051,299.62961,229.51584,174.02495,134.19972,115.95482
-0.10557407,0.91614848,0.070727512,258.73514,251.80179,248.57231,236.25653,225.14005
0.76379502,1.7349153,0.17650814,242.09653,227.47845,228.03717,207.01796,182.14557
-0.05817743,1.3563045,0.12039369,276.96075,264.81116,251.71268,232.73085,218.7052
1.8098048,6.4982977,0.28234714,332.77676,278.76215,226.8499,193.53899,189.09337
-0.82719654,4.3895907,0.10362853,285.2933,288.12781,276.86203,247.31281,229.02214
2.0653677,2.8905773,0.12397082,276.52487,261.2084,247.92932,225.23878,213.26979
1.377854,10.302764,0.18501975,293.11047,258.45096,250.03171,212.4847,195.53784
-0.85489428,1.4832098,0.13241126,292.36874,279.50388,263.36859,240.28313,224.61745
1.5345874,2.7933874,0.23295756,340.58432,295.50189,251.79697,226.63557,215.58411
3.5730319,18.941816,0.0016567715,154.36159,110.70242,120.1813,150.08212,141.74236
-0.43438947,6.258049,0.17324071,285.03802,264.0405,238.25778,212.4269,196.91536
-0.19182238,2.0553906,0.10331157,273.60126,264.72205,260.96036,238.1181,224.08041
-0.58752483,1.3128756,0.12730984,288.06281,269.12192,258.61713,237.32338,222.74866
-0.92330724,1.3734576,0.080996446,266.48486,253.95956,248.76497,235.2258,225.75415
3.8276384,53.978603,0.05297336,258.42929,194.10252,270.71136,203.88724,177.53857
2.7919888,28.993607,0.21209887,85.329102,79.949074,104.35669,115.17696,110.12685
1.0576388,5.9608459,0.28562868,335.75095,280.43826,236.67316,195.81238,187.91573
3.0472879,22.300161,0.68455476,217.19041,138.99936,94.858551,60.902229,41.380955
-1.1545815,1.4603639,0.13878261,293.24774,275.21237,260.15118,238.36374,222.38501
2.0684929,7.9193177,0.33665714,309.3999,258.02951,194.17958,165.58644,157.75963
1.5897702,4.0831294,0.33475345,313.97073,260.92664,204.90352,165.98862,160.80124
0.52674937,2.7052255,0.11754898,273.97693,264.4523,252.42792,232.38647,216.41255
0.75239837,4.6034374,0.20062251,289.09833,256.95062,230.04083,205.0697,193.93877
0.7362299,5.9402242,0.2217802,339.81848,280.55869,247.99916,229.44118,219.38673
3.5869288,19.979919,0.62066329,200.91306,114.76755,85.574745,52.967045,47.52681
2.5378942,58.682167,0.26506653,274.5477,201.04791,139.75314,122.84,121.13978
-0.89701736,1.1830148,0.10948131,279.34976,261.36734,250.15935,235.25951,224.40071
2.6790929,7.7825093,0.46281186,275.5062,231.41594,154.26526,129.48436,107.1334
-0.88974357,0.73272008,0.081294999,266.32593,257.39133,250.68677,237.08015,226.49107
-0.50575823,2.6084137,0.14013281,294.9841,282.90192,265.87558,238.58771,222.26219
-1.0506809,1.4844642,0.13827173,292.72757,278.36237,261.97421,239.30537,221.66736
-0.82246345,1.7969038,0.12888959,289.03333,271.99255,259.7442,238.05067,223.15083
-0.20543651,1.2308218,0.082873926,269.77454,258.81943,252.61577,237.95676,227.4351
0.1893145,2.7869847,0.13780403,295.08286,283.43655,266.95209,241.28255,223.78419
-0.0057575302,2.0183346,0.13808376,292.50601,272.80173,260.25714,238.15663,221.54935
-0.43314615,1.0736674,0.072903693,263.8045,257.82721,251.73676,237.79539,227.20633
0.96962136,4.554018,0.282951,335.89304,283.24872,228.35025,200.21225,190.42271
1.8778362,5.0239062,0.15267266,297.82343,274.25391,251.6308,227.84692,216.04408
-0.087579027,1.663289,0.14231792,302.05954,287.93515,271.52054,247.25018,227.4929
-0.85113829,3.2590952,0.089502998,273.05219,270.55722,267.24347,242.72508,227.42789
3.0691593,27.324989,0.22876157,146.39027,135.71933,122.74368,110.33637,108.69635
-1.1178293,1.8758386,0.13863111,292.83353,282.96936,264.61127,238.39505,223.18936
0.34643665,2.7423031,0.12152106,287.02243,273.71686,259.56598,238.72017,225.68672
1.9078207,13.673863,0.36204609,290.09778,231.95779,187.29922,147.65462,138.66461
1.101464,7.1738291,0.14141791,258.72308,236.60332,223.21104,206.8831,196.70343
-0.27181789,1.3797284,0.11586694,281.78207,267.59268,254.3786,235.67615,224.14304
1.4389248,5.6697559,0.30704725,339.90277,280.05536,241.26569,201.85226,179.97813
-1.1858456,2.9332855,0.094463669,274.16721,262.35474,252.61577,236.18669,225.04131
-0.32151517,1.8761926,0.14446864,301.67905,286.29996,268.92926,244.72153,226.75839
-0.92319542,1.7694552,0.19076934,289.61612,270.44644,243.37532,214.37999,197.24529
2.0948675,12.720314,0.14050367,293.07919,226.93419,202.4736,186.32147,183.92526
1.8864986,4.2240596,0.29315022,335.09592,281.1463,235.49551,198.25435,185.87595
-0.66252762,2.1252017,0.12661678,298.17984,280.80432,265.23499,243.90031,228.45862
2.2965271,6.2932186,0.10995437,281.84711,251.32736,243.1947,232.43222,222.03099
1.9107145,6.1195512,0.39437699,306.00424,243.63782,191.33304,138.18536,133.15695
1.0619586,3.5384231,0.25021175,342.49164,287.14526,247.14905,215.82494,207.4659
-0.735901,1.6851243,0.15207207,292.35431,286.03265,270.06354,243.51498,224.81012
-0.66825789,1.3483373,0.14594086,300.38339,285.50763,266.15253,239.9845,223.32182
-0.83568007,0.52775049,0.12121015,290.38196,277.97223,262.80508,240.31924,226.57054
1.9091362,13.103145,0.46115452,295.80774,232.34071,153.32845,131.82278,111.42972
-0.89973712,1.1368175,0.14987759,298.85657,281.72186,266.56436,239.78702,221.40004
-0.095754966,2.9589219,0.14707984,298.05222,279.45572,261.05908,238.45044,220.9521
0.67745066,3.0004003,0.054506026,257.74774,257.7309,258.97595,248.93596,233.93979
-1.1058521,0.4712584,0.12515786,291.20798,279.16913,263.3927,240.50227,225.93236
-0.47023568,3.6883516,0.14803778,298.65668,277.69528,259.60931,237.13313,218.34155
1.82289,4.1262546,0.24709678,351.43588,301.72961,255.97287,219.1122,210.61348
4.1242356,22.476883,0.21610233,261.55038,250.2894,242.57578,210.36063,159.54414
1.0055537,2.7421744,0.18523268,248.11234,241.34276,212.91818,203.13106,187.43408
1.7728257,3.0924597,0.12226895,275.31113,262.23672,254.39546,229.93488,214.71233
-0.078063525,2.9675655,0.14171016,296.62894,283.52563,265.75757,242.60226,224.15266
1.1378614,6.8213077,0.10014946,251.37311,241.00801,234.32751,217.54443,205.06006
1.5415033,5.9342136,0.40160123,294.79868,222.78719,171.93217,126.88828,121.85021
2.1054862,9.160182,0.24184403,335.4379,273.75299,236.63943,216.72081,200.52533
-0.35029152,0.66662568,0.12370887,286.93091,272.31042,259.14212,236.89713,223.51689
1.5339279,4.6193833,0.44933936,302.44244,239.35594,182.90175,130.49583,113.76572
2.875421,13.883623,0.078401931,196.72992,162.27269,178.13583,176.88354,162.422
-0.49249306,1.8821011,0.14243731,294.84442,279.96146,266.05621,239.72922,220.83168
-1.2034495,2.4348314,0.096643433,272.13223,260.14877,250.3761,235.65929,224.73065
-0.96818346,2.0989082,0.13746063,300.87228,285.90741,268.20679,243.84734,227.31952
0.65194511,3.9532578,0.13946387,293.52951,276.14438,258.97354,235.57741,219.70462
1.1223706,4.2339807,0.26754159,340.56985,283.37393,236.07591,202.4736,195.01044
1.8637671,8.6837244,0.40284351,285.02359,216.52333,164.18002,131.78424,122.14402
1.0694047,3.0546036,0.10876314,235.15596,225.83844,226.62834,205.49355,191.63647
1.3016312,4.6912346,0.30696183,329.67975,272.28152,231.5773,189.80621,174.11646
2.2049143,11.351845,0.56221646,156.15814,89.661545,66.614594,48.771873,46.358807
-0.057253037,2.5247889,0.12937288,283.8002,272.42603,253.29007,233.52557,219.69981
0.25387642,2.2498465,0.15350474,299.51163,280.17337,263.65036,238.62384,218.2645
1.0385134,4.1936827,0.13977517,280.2095,276.40927,253.791,228.0179,210.84708
-0.78415293,2.5716102,0.13840891,291.90878,280.37567,266.95691,243.90994,227.90472
0.20385565,2.0579498,0.11678076,281.96512,275.59769,268.40668,246.4651,224.24176
-0.53757113,2.0464954,0.13168947,293.64032,283.28723,268.84497,245.9377,229.67477
1.3471112,7.0447354,0.41514391,291.95935,235.68578,184.61401,137.54718,124.81236
0.59151232,5.6307693,0.13461921,278.10709,267.19531,253.8223,230.57788,212.4558
2.5368917,12.550654,0.44392961,265.01584,215.2903,166.47508,128.77634,107.70657
1.3369577,3.3136518,0.11456622,261.97183,252.27861,236.31192,221.46747,209.81395
-0.75869358,1.272837,0.13342683,290.89972,275.22202,260.4209,238.33725,223.12675
-0.019580487,2.6411021,0.11780403,288.13986,271.64093,258.39798,238.60939,223.22067
1.5233341,2.70383,0.10880875,265.14832,213.82368,202.05698,179.18582,175.83354
2.4469359,7.6641331,0.39090583,301.01196,246.03883,186.87054,148.73833,128.63666
-0.38440514,1.1687351,0.12576565,286.64435,267.64566,254.80005,237.72314,223.04968
-0.36701754,2.4081995,0.088397302,268.70288,272.94861,267.84073,242.92978,226.50311
-0.16836867,3.1757076,0.139846,293.95578,279.37143,268.98947,245.24652,224.62709
-0.047951799,3.8461125,0.12633067,283.21982,263.35175,251.24066,233.7688,218.19466
2.2963631,18.862804,0.47631684,279.93735,226.43568,176.73663,125.69619,95.43412
-0.98611802,1.6005127,0.16061606,307.10242,288.85992,270.07077,240.26868,220.81964
1.2449837,8.1968946,0.020141155,215.18675,218.90509,219.95268,214.6738,204.37131
-0.4157683,2.2827821,0.14443399,301.29373,281.6087,263.24579,239.70514,222.47412
1.670117,5.4927325,0.39620256,295.70657,236.08795,187.84589,145.94235,132.12381
0.93993944,3.2683158,0.079167105,255.23112,229.98062,230.87408,217.4505,213.51784
-0.56533813,2.010076,0.11311983,289.98459,271.96848,263.08923,243.33438,229.73257
-0.45837268,2.1996472,0.12739582,296.52298,277.89517,267.98523,247.67886,229.47731
0.4304685,4.1940608,0.14193226,254.36176,244.45421,227.88304,201.96786,194.3602
-0.83547544,1.4169182,0.086006455,268.29587,253.88492,248.73367,235.41605,225.8577
3.5775509,103.55984,0.33998984,330.69604,239.12717,185.93855,167.72256,149.16217
2.1597555,11.954708,0.087478988,233.02466,229.22925,217.3614,196.82144,185.85667
1.9494725,7.3238645,0.089962289,262.69672,262.59314,244.53128,225.48203,220.29224
0.71918291,3.3769588,0.079932757,192.11331,186.23959,187.48224,177.21106,175.36874
4.1643882,32.425095,0.20942748,223.80347,221.66734,207.02519,191.77374,154.91066
2.5749888,6.6782894,0.49884474,333.33789,233.65321,140.19385,119.33118,107.9209
1.1910421,6.3313484,0.14745504,280.25525,262.74969,247.19962,220.35966,207.03001
0.40757912,3.0283816,0.14090496,285.72681,275.9469,263.58295,240.7455,222.58008
-0.31533954,5.1508026,0.12119756,288.52518,282.43472,274.55975,247.62106,228.41527
1.8914323,5.3964267,0.16572845,268.58969,236.09036,240.28072,234.09633,202.27371
1.3518441,7.9378414,0.17893019,265.36264,231.49542,222.68362,202.6494,176.75349
0.3939718,5.2550278,0.21716577,339.22125,287.05856,246.03401,215.43239,201.31041
