"NDAI2","SD2","CORR2","DF2","CF2","BF2","AF2","AN2"
1.4481488,9.3533554,0.30317554,326.97049,270.18875,233.5641,198.43979,178.13824
1.9107145,6.1195512,0.39437699,306.00424,243.63782,191.33304,138.18536,133.15695
0.95129281,8.295455,0.26276526,349.05414,281.86154,221.35428,199.32361,189.87845
1.9180574,2.8282692,0.14442983,275.91077,248.72162,232.80791,216.44145,203.64882
1.4055033,4.6338453,0.0730519,214.60396,190.55276,180.70543,175.09662,174.61737
1.3210531,4.3908248,0.29441085,338.27722,282.62979,234.30585,198.30974,184.04326
1.0844625,5.0573268,0.15691194,188.14452,173.46141,160.21123,144.31677,140.01083
0.83325356,3.0069778,0.12045373,270.98349,260.85681,241.8244,224.00336,211.70683
2.1382525,9.102644,0.53659624,279.95181,203.09975,146.19521,91.537575,79.975563
3.0989285,17.057022,0.27205792,243.37772,231.82776,191.39325,149.55954,129.07014
1.7978452,7.4070916,0.11665577,246.95157,230.91502,222.70531,203.18404,193.08383
1.1962864,2.6811731,0.10280187,204.27737,188.79956,180.55853,166.44618,167.75145
3.8579459,39.951584,0.13423839,236.77429,163.59482,117.46479,132.20087,152.04004
3.7464516,13.050391,0.3199335,221.64085,139.28835,109.48385,112.74221,120.74242
1.5830867,8.6592636,0.27870658,300.92526,267.49152,214.85442,188.27457,182.46587
1.7492363,3.0501411,0.11073006,279.99515,271.41937,259.78995,238.7876,223.842
2.001936,4.1552386,0.13278323,273.87579,258.11139,243.69321,216.62207,208.44606
2.6067886,13.056602,0.31971142,301.26242,273.41342,222.77756,184.94876,172.58481
1.2358316,8.0038147,0.1309071,269.56021,266.15976,246.67462,226.86194,212.05121
2.6448989,20.417734,0.20386128,188.10599,156.04977,136.2684,121.52751,120.56902
1.4494354,6.9068017,0.1342788,268.99185,243.01889,244.44699,221.00508,206.94572
2.0377502,65.648773,0.6065681,82.925674,41.978203,38.452522,35.042442,41.838524
3.1393154,32.867584,0.22152038,154.06056,116.36422,75.992325,59.642715,54.44812
1.9808719,4.2045231,0.12708163,278.6947,269.09302,257.75497,236.69002,214.50522
1.2659471,10.35975,0.30806577,337.55954,292.1496,227.39417,195.48727,181.99625
1.8554518,8.2072744,0.15642779,270.97867,266.3765,246.41934,220.23926,201.11534
1.494643,7.4911876,0.4921895,291.06589,229.23889,168.04767,113.9921,101.10314
3.3463519,33.211884,0.053004172,213.802,216.48721,217.12781,199.66318,184.35152
1.9134547,2.9752145,0.09266445,261.43719,260.4787,246.07014,228.64165,221.64326
1.801513,7.9106536,0.035064008,264.0694,263.45047,260.2981,246.85524,236.7719
1.0780069,7.2579312,0.33001369,330.51782,271.2821,220.67757,179.81438,169.35052
2.028512,6.6378307,0.52839726,294.86368,232.6586,152.25195,101.13445,93.666466
3.6671834,47.586128,0.18213645,182.57182,178.28755,161.56226,162.40996,161.44424
2.5280633,6.6957006,0.32404512,281.49069,210.96991,189.57019,156.34117,139.38708
1.0093826,2.3094914,0.13290283,278.77899,264.22354,253.80063,228.7765,215.13136
2.3262525,8.8952303,0.4223839,276.84998,241.60526,160.00171,125.74194,114.28831
1.8102665,8.4177647,0.57023042,275.14975,182.19373,130.90042,88.580246,71.118027
1.593387,5.2534194,0.36867011,289.75821,227.94325,182.49477,153.50906,139.17757
1.238619,1.3697867,0.096137702,220.81001,203.2924,194.67087,189.23785,181.52184
1.5902712,11.680927,0.073248684,208.14743,195.02248,200.18335,186.40335,177.91187
2.8212612,20.175722,0.12795477,212.96153,205.84515,195.42465,181.07149,178.19122
1.6493979,4.3626289,0.11460148,188.36848,169.82495,159.36111,152.5867,148.41803
2.1357327,2.4021902,0.14789921,292.85522,279.41718,268.90759,241.91591,219.09775
1.8691733,10.551383,0.34637406,278.24918,223.06172,170.20305,134.12265,131.75775
1.5181079,6.9318242,0.36111468,305.06985,247.35616,187.69899,153.63911,146.3662
2.1659515,11.040262,0.24962226,224.68248,203.12383,192.2554,170.40294,141.87241
1.1769698,5.3085442,0.092861995,217.23857,204.94928,201.03587,188.53706,178.74512
1.9332397,4.0228515,0.14164647,216.88457,187.88683,174.72093,163.83804,159.25034
1.7411448,9.5433664,0.31089365,345.90414,298.25693,223.08582,183.65073,176.18033
2.0401251,1.9196124,0.074416958,247.05031,233.22214,227.00403,216.20544,221.26758
1.506567,7.026875,0.31571615,339.52951,275.48691,215.02299,186.89703,174.37173
2.4877045,13.64692,0.424907,279.96625,228.05162,156.15814,98.061523,112.58809
1.2735933,6.5837054,0.66951877,271.45068,182.77893,113.76331,67.770554,54.041126
2.2411909,12.423021,0.067034177,184.53455,196.72751,180.3466,160.12212,186.66344
2.0013514,4.0503616,0.11676392,280.57074,266.14771,250.97816,230.3226,220.99063
0.70969856,3.542124,0.06323263,219.78891,213.34203,214.19455,199.80286,191.80746
2.4921961,8.9361134,0.35328388,311.40115,241.2103,203.28278,163.71764,141.75681
1.5233341,2.70383,0.10880875,265.14832,213.82368,202.05698,179.18582,175.83354
2.7340527,11.872789,0.15875366,235.42328,221.92021,192.16388,175.83835,173.09776
1.6882917,6.8784614,0.54985851,268.25735,204.83609,141.15474,98.456474,78.557106
1.8078157,3.6577094,0.17157976,310.15607,283.64365,269.49518,240.32407,218.9966
1.3404185,2.3312936,0.29882205,338.33261,284.43597,239.08382,201.73668,184.13959
1.2701536,2.280036,0.146148,289.93881,277.70975,254.88434,233.08246,216.17896
1.2039115,4.4943933,0.079568855,200.67464,191.8773,187.22939,181.32675,177.895
1.9085621,6.1682286,0.2802411,321.48688,298.29303,259.95612,216.34512,197.26456
2.5200758,19.869724,0.4685384,297.06003,204.95651,172.01646,108.16172,107.27308
1.1079962,3.632581,0.083059229,226.27673,222.64268,218.13927,204.22681,193.76537
0.28474143,9.8983116,0.14670411,257.09753,238.09644,206.02336,192.15906,185.37743
1.1927229,1.4239709,0.11341198,277.01135,261.03018,248.90706,233.32809,220.09958
1.4258045,2.7412319,0.1693593,287.15247,268.41388,251.20935,218.39935,202.98897
2.186995,10.199184,0.20684861,174.10683,142.84052,127.25433,111.02513,103.40061
2.0070076,5.0866981,0.61702591,284.19275,214.02597,134.55614,74.05127,67.585121
1.3655831,4.0948577,0.4846479,304.93741,239.18497,163.13484,113.27444,105.09361
1.2695171,2.3296542,0.28071439,344.12204,284.23367,231.94817,198.84195,190.98866
2.9238157,10.959722,0.39264813,312.84369,252.39903,207.97646,160.9939,139.34132
2.5765274,8.0249043,0.13249108,221.64809,194.83704,180.69098,168.57025,165.30949
3.4661067,31.583574,-0.021065352,261.92365,239.03323,248.81796,228.68018,207.03964
1.9068631,4.8853102,0.4759919,308.22949,237.73279,176.33687,126.17061,113.15161
1.8903379,5.8927741,0.45010066,295.00818,218.24281,170.69675,121.36375,112.75907
1.2827616,2.6560967,0.051545762,240.81775,235.10057,237.7352,227.05701,217.92734
1.6080929,5.5811033,0.28622416,318.36099,273.56512,236.26134,189.78935,182.17686
0.45966136,3.6148911,0.099239297,236.01811,222.26219,211.91394,202.0329,193.03807
2.6377814,10.294079,0.52215302,258.43411,205.84274,140.46117,110.89027,88.016708
1.4631375,5.2519479,0.27734315,334.82861,284.56842,234.63818,204.47003,191.63165
3.1909628,10.63014,0.37808743,115.86572,69.340736,57.863018,53.528168,57.044212
2.1174374,10.013461,0.091286473,237.1235,231.4328,220.71851,205.98483,186.70438
1.7090205,7.0261264,0.37470514,288.46497,230.38762,180.50314,146.3951,138.00476
1.6230205,4.8114347,0.30028945,338.30612,279.14505,230.71033,202.82521,182.8295
2.0299642,5.5170851,0.1603016,243.56316,216.138,198.46387,182.72113,175.72998
3.5773971,21.388889,0.35285577,162.64838,122.79665,104.28926,91.027023,86.740341
2.1334817,5.8417931,0.50078243,268.33441,200.43622,141.08009,104.84797,89.281044
1.8711976,4.6742411,0.26372743,316.32843,263.85989,219.53365,198.45183,185.79166
3.0988026,24.21286,0.14729634,229.93488,197.29105,174.68721,156.08348,152.12672
1.2361834,1.9643661,0.061938003,279.97589,267.97559,266.27536,253.18411,250.10156
3.1004591,34.414948,0.068354428,222.32239,193.79185,175.45303,157.52844,139.86633
0.61928695,3.3841939,0.29932046,327.0668,285.7244,222.00209,194.33131,181.41827
1.1685276,4.0440111,0.28869984,327.41843,286.17233,240.129,200.7493,188.94165
2.0844238,7.1073413,0.067729421,225.38087,208.41957,214.209,205.92944,198.53371
0.77595133,3.1514044,0.29758471,329.39078,280.94641,228.8343,195.83646,182.10461
0.9749105,4.1352453,0.065831847,274.62476,278.64172,268.72214,251.85957,236.69482
0.17078474,0.77603674,0.10339487,231.2883,207.94997,199.55721,188.02409,182.88489
2.5369275,3.3547659,0.087223351,282.45157,279.95422,275.86984,255.61646,232.05173
2.6770413,19.712437,0.44418412,300.31116,224.44888,182.60794,123.86351,109.51516
1.119472,3.2752509,0.16733567,271.97568,257.64661,237.9977,209.3299,193.7485
1.9441386,4.4158459,0.037872549,211.27094,205.31293,210.45935,204.20512,201.22131
1.5161738,2.9255199,0.30620605,339.27664,280.43826,237.62923,205.82347,180.44052
1.6876794,16.251215,0.14645244,206.0932,209.07462,188.85736,174.15981,166.78093
2.0232973,7.1593151,0.34991851,279.95663,223.01837,177.1051,148.55289,143.93867
2.1419184,8.8815107,0.47399214,296.07022,239.65457,175.93228,139.00418,110.37731
1.8388588,4.3289337,0.086613536,263.89603,254.81209,247.12737,231.43521,218.95566
1.4521695,3.26108,0.1297354,287.11877,277.91443,261.01816,238.94894,222.82091
2.4187856,24.807138,0.37107399,177.58434,131.71681,117.47683,91.499039,76.286125
1.9862375,5.2803335,0.28909218,332.57208,284.45764,242.20009,212.47746,189.43533
2.33829,3.8644195,0.081204057,282.06384,281.32693,273.05219,253.30934,235.01628
0.62606913,2.9950807,0.16559152,259.67435,241.07303,223.00392,201.86191,186.31183
2.0468986,4.8753877,0.26957151,334.89844,249.67529,226.28397,192.40471,183.66998
2.443692,14.141533,0.44306287,297.44052,228.99806,167.21201,127.92382,113.1757
1.3757108,7.5930257,0.12721805,178.89925,163.13002,153.1671,143.99406,137.71576
2.3696766,5.6433549,0.55296189,325.04388,264.11996,195.49208,133.10878,93.384705
1.8975514,4.7216711,0.21205448,285.68344,254.21967,221.22905,197.60172,185.3967
3.1376333,22.989527,0.14924768,186.96928,164.57257,174.25613,160.05951,149.76665
1.073982,5.9961214,0.30426231,327.28595,289.56073,235.6376,199.39104,183.05829
0.99574399,2.5134413,0.09088932,224.6897,208.34009,199.59814,189.9796,182.83914
1.7413999,10.196086,0.60705125,273.90469,199.14299,139.57974,87.47245,70.101746
2.3641715,9.2423916,0.50542581,270.25378,211.30466,144.24934,103.11644,92.375648
1.5060019,18.549314,0.12250686,220.0177,226.27673,219.97676,203.11661,190.92845
0.66092217,6.2882991,0.11569628,280.93439,265.71423,252.79639,231.20161,218.12482
2.7896321,12.689479,0.21941756,203.3791,167.25294,151.78476,137.11371,129.62164
1.3737526,3.879144,0.11347837,273.72888,259.52744,257.72849,235.37511,220.99786
2.1244283,5.4367862,0.3597697,313.91055,252.34123,204.35204,159.00951,147.02846
2.3888481,11.066887,0.59884733,294.06897,233.6219,172.12003,115.65861,77.827408
2.8333123,13.223408,0.26400259,255.90303,232.99094,193.42581,152.43257,131.31464
1.4601957,23.159838,0.0074776751,131.89021,198.74803,186.93558,172.10558,183.62904
2.336477,4.2960734,0.088761918,241.77383,243.06706,228.6609,212.8363,209.25282
1.3097041,3.00892,0.14742331,280.879,254.43881,242.83105,223.10748,210.08366
1.2978681,3.7981987,0.086216561,205.84996,197.29346,188.73935,173.7793,171.9418
1.5363652,7.6014237,0.53788078,266.73053,219.00142,143.92664,95.696617,83.838402
1.6964271,2.3879795,0.1748051,216.74248,197.54872,178.78365,160.53152,152.8179
2.3234465,14.015494,0.41688275,165.44917,108.61207,110.19428,77.521561,63.729515
0.55554932,12.989801,0.15578407,271.13281,219.81299,205.65489,191.19336,185.13661
2.3352773,8.7903099,0.14678694,219.62997,193.3078,183.68443,170.97369,161.81512
1.1744709,5.0385118,0.41229948,297.12503,240.17233,186.94038,139.07643,124.01764
1.6248819,3.3804445,0.10132028,246.10146,232.26125,221.29889,206.11487,198.0352
2.7864277,15.923224,0.095390514,245.73781,212.26073,189.29565,169.85626,165.69722
1.2995068,4.6123009,0.26910314,318.47659,256.57013,209.94398,188.63339,180.54889
2.0073004,4.3835487,0.32817915,317.73004,257.87299,205.9198,172.13928,160.84941
3.3973064,83.821053,0.38924915,255.62126,162.6869,141.62195,121.147,100.2169
1.4489751,4.477634,0.12056193,254.00052,252.95534,237.60274,215.81531,202.58197
4.0723467,13.420307,0.18987665,249.41039,250.6386,245.93288,218.85211,172.43068
2.5755823,13.900222,0.37622771,283.21017,217.17838,177.02803,139.61105,135.80843
0.6466558,3.751158,0.092178501,290.35306,207.05409,202.47842,189.65207,182.01311
3.5267529,34.04055,0.13758455,319.79871,226.22617,195.60286,185.41115,179.31828
2.2087533,6.6610088,0.13855086,230.02158,196.48187,180.58983,167.28426,163.49608
1.5247706,11.210702,0.13624451,239.42096,221.48672,212.40762,195.74736,189.4257
1.688462,8.4639273,0.62290442,288.33975,195.31146,140.32631,85.095505,63.185249
2.3111823,20.860794,0.4031004,151.57283,101.57516,95.048805,66.689255,63.717472
1.4686919,7.8359065,0.12915097,240.31924,225.21471,212.7785,195.35722,187.55931
3.5088756,41.899052,0.25989625,205.20456,242.38071,164.2908,143.64487,134.64284
3.8380883,46.150845,0.33774924,132.95706,119.93565,107.76677,93.464172,86.164764
2.0950296,10.653154,0.15273167,282.79114,256.245,233.56169,221.97079,208.37863
1.2756506,7.6567593,0.25578153,333.87735,273.21835,232.38647,203.92337,194.90929
2.2548337,13.534799,0.42285979,248.55305,195.16216,139.83261,119.42751,105.83776
1.7318764,4.1019516,0.13232473,274.83911,267.70105,256.22092,230.65976,213.69846
1.2470772,5.71454,0.33928809,333.23193,283.33539,225.14967,176.15384,165.92841
1.3382657,7.7915349,0.2840305,287.60281,235.31009,196.37831,168.76773,164.77005
1.9920077,8.222784,0.4876357,282.39859,206.98425,149.13086,109.16115,96.621391
2.6448288,56.193592,0.71763271,216.05612,118.33417,104.99487,34.319969,33.734764
1.0795814,3.8240621,0.28598654,339.30795,284.59009,227.56274,197.24287,188.36366
1.19178,7.7501178,-0.012886815,251.9559,249.79089,244.63965,251.65729,260.64969
2.7388532,9.1763239,0.3958616,275.65308,199.19597,171.25064,136.97401,123.11214
1.412661,9.0879068,0.59230256,275.57602,202.42543,137.98067,83.624062,70.371468
2.2805934,39.34914,0.070298314,229.3015,190.82248,208.07037,192.76595,190.20116
2.5715582,12.347966,0.38459766,291.23206,225.05334,185.04991,138.3708,128.74263
2.0702624,5.8869395,0.24270536,247.43562,212.21738,189.09818,162.71822,149.63177
2.2167084,5.5139613,0.2630375,260.00668,196.95389,177.86369,163.85732,155.70538
1.996465,3.4161427,0.034569677,251.14433,219.97676,218.88342,225.90587,242.79251
1.3105699,6.0794001,0.30099475,332.42276,278.53336,234.0289,196.28439,183.27744
1.2698617,4.4646392,0.28781474,322.0986,269.89496,227.63499,196.26994,179.19786
1.3710047,21.895639,0.12012973,233.74954,215.31439,202.58197,186.54785,175.87207
2.4853144,16.997892,0.15622649,199.82452,188.26733,181.44235,168.94113,163.01924
1.3081588,4.4184394,0.28759927,338.56378,282.15054,235.50034,204.59767,187.73511
1.7068565,5.1601281,0.13323757,266.87021,264.87857,248.65179,226.71986,209.14687
2.9228492,10.334986,0.059158061,257.81036,252.17024,240.35297,230.8187,224.32607
1.6244832,5.0503912,0.53089839,270.82214,225.5663,147.62811,100.41197,87.489304
1.5540655,5.3073511,0.464903,330.75867,261.84418,183.98065,140.92355,116.90607
1.9911768,5.3948145,0.37492305,302.22571,225.99979,190.27582,153.99312,137.58331
2.2764804,7.2125711,0.18749091,226.44051,199.39345,185.29555,166.22943,157.97878
3.6024456,42.042526,0.33494395,169.89961,241.35721,159.30573,126.29343,104.30611
2.4395664,11.675418,0.45104784,142.38536,147.51012,90.511658,64.061852,58.698681
2.6765339,2.2521992,0.069512062,267.24347,242.17601,220.56677,221.05806,233.14026
1.8216213,5.8375378,0.28629249,329.2511,276.31055,233.51112,190.80081,182.90416
1.7242947,10.36997,0.55851072,288.05075,212.9832,137.17873,96.965767,78.23922
2.5699098,15.445729,0.45283622,272.49347,239.38966,183.29671,138.71518,112.37857
1.7125766,8.4917603,0.25493813,326.94641,279.99515,239.57509,205.67657,195.63658
1.2931194,3.1422276,0.29212767,331.9411,285.95798,236.38657,198.91422,186.94521
1.627206,5.5720439,0.023278356,216.50406,215.784,218.26932,212.24628,205.24791
1.4692292,5.3410635,0.32598799,330.87906,278.60559,219.11461,178.01541,167.77072
1.2681693,7.1743622,0.089304388,233.45573,216.02722,215.58652,200.24597,192.43602
1.9803481,10.202255,0.36873105,277.35571,217.97791,190.54794,134.91257,130.59216
1.4652779,8.3152628,0.38493192,323.9072,266.11642,200.38083,161.54781,144.80806
1.3797445,7.4591165,0.37361875,327.25464,260.57745,203.67291,164.12463,147.38007
1.7934577,7.9985547,0.34746206,307.98865,255.03125,208.75191,163.02165,151.26939
3.3968875,31.60391,0.080126762,188.73453,183.71333,188.20232,187.40277,232.59839
1.3662678,4.1046529,0.36240697,308.89658,253.53813,195.31387,151.43315,145.06334
3.0402484,24.909243,0.31264648,73.018135,57.636642,50.520264,50.125313,61.535599
1.2310927,6.364697,0.43726015,301.82596,230.12753,165.04698,126.29585,117.46479
2.9026029,22.759699,0.1074567,245.14778,208.67485,190.19394,179.00279,177.00154
2.2486155,3.9249697,0.04881845,192.43842,182.05646,183.85542,180.99442,178.25142
1.8838309,5.3940144,0.27554655,329.65567,277.09561,233.72305,197.8329,187.65323
1.3401061,9.6648312,0.29053611,312.77383,265.54083,218.6474,187.50392,176.06714
1.3041381,7.4010353,0.17619523,276.78735,248.58917,227.71687,207.79343,192.71538
3.1486344,25.06118,0.10668805,174.89914,164.85674,155.3875,135.52426,122.70033
2.3678436,12.361342,0.087773241,224.5428,212.28722,206.74101,193.68108,188.82364
1.813593,7.1466637,0.28489882,341.55966,292.2941,234.89345,212.81944,192.07718
2.0077405,6.2098207,0.54992455,303.96689,223.07858,155.92455,109.31528,88.659714
1.1032364,7.3133798,0.063195564,232.49243,232.36961,233.79529,220.90875,210.03792
1.8087881,9.5148506,0.1714728,189.71228,162.88438,152.44943,142.17102,140.66347
2.9166286,30.934555,0.18335888,213.98744,200.20503,184.77779,168.17531,157.4008
1.5510806,1.3584034,0.11315382,276.67419,260.92905,259.513,235.6954,220.3958
3.4795921,8.896327,0.48053265,219.09775,131.51453,83.462708,77.740707,77.319267
0.90999609,5.1121602,0.055283722,263.66483,266.37408,260.78937,245.12611,234.72729
2.0410099,6.0060396,0.27581576,341.03708,264.7124,224.29716,184.61884,187.45575
0.62272888,14.278016,0.14476874,240.18439,243.34401,207.8175,191.20058,186.37204
2.00811,4.2187901,0.10498205,230.26239,208.83379,209.13,200.6963,191.40768
1.9008771,5.6876054,0.064599656,261.85382,255.90303,249.19606,236.13852,226.37547
1.4320875,3.3208342,0.44901368,302.96506,231.13899,172.29823,125.16156,115.98612
0.13503855,5.1328239,0.17289239,261.9935,235.03314,204.67955,190.52628,184.61884
1.9603354,5.9483881,0.56869119,304.24142,209.72003,149.32112,101.12723,83.277275
2.4120274,6.6424603,0.12026749,268.18509,247.69812,234.97293,221.27481,207.6441
1.2541516,3.3953202,-0.089626499,122.63049,130.55363,161.36719,153.44405,148.28798
2.6614463,33.144882,0.023518853,183.00049,207.18654,188.76825,178.13101,175.77094
1.6996988,8.781786,0.061784539,232.36961,237.86043,233.30643,214.85442,200.02922
0.80294365,1.1382138,0.15314379,289.44995,273.91193,255.24799,228.19852,213.00728
