"NDAI2","SD2","CORR2","DF2","CF2","BF2","AF2","AN2"
2.3134241,4.3532295,0.22563052,170.5956,111.49474,101.57516,96.558777,106.36035
2.9048481,15.970045,0.11209951,198.9696,172.59685,158.87706,151.72455,134.75362
2.0881643,35.718575,0.22123954,303.92834,238.2337,189.6593,178.9763,179.86736
1.5660666,10.195824,0.29345047,293.42355,215.85143,183.78799,153.87994,153.12134
1.9857126,5.9687562,0.34338668,307.66595,234.27695,194.86353,162.99034,143.9435
1.8032584,2.2167511,0.14981511,243.79434,210.20409,209.64537,194.18199,181.05463
1.438814,28.967588,0.26141149,267.37354,225.80713,190.69727,184.7513,169.10007
1.7419749,3.8712797,0.16458911,265.77686,259.49854,230.99451,205.41888,192.24576
2.2218945,26.135424,0.17675391,302.30038,231.40631,256.66403,200.63129,206.16786
1.9124516,5.5063648,0.45410374,312.16696,281.02109,200.17131,140.91393,126.99183
2.6987677,4.7383294,0.34663743,210.00179,137.39305,127.11706,108.535,100.86713
2.672931,35.623615,0.16099843,204.15215,152.05688,136.53813,133.79272,123.03507
2.1927545,8.62325,0.3441526,300.46289,239.07899,181.16058,157.71628,151.30312
3.3540909,10.901214,0.38367772,220.7498,214.92667,180.28398,131.57954,107.37422
1.6685175,11.268033,0.44741282,290.17966,217.54683,141.66769,118.83027,109.31768
2.5773573,6.9372072,0.3596324,292.58548,216.65578,197.41869,145.42216,139.26186
2.3978143,18.228825,0.50616384,300.01974,223.20622,162.74712,105.09843,86.21534
1.43372,7.1772594,0.11240129,209.34915,195.14047,186.35278,173.45901,166.41728
2.5270069,6.4617629,0.27922726,148.94543,105.57285,89.618202,79.900909,84.315231
2.1930258,4.8128252,0.34086719,289.67392,242.34698,188.09875,152.94072,148.80334
3.0515306,11.152026,0.46161109,118.08371,83.937134,64.700035,40.684971,43.098038
2.4026222,4.7603917,0.16435,271.96606,250.8457,219.16277,204.00766,196.73474
2.0293512,13.249452,0.015535266,217.88399,229.19554,235.26433,221.37836,209.91028
2.7210004,21.617634,0.2062459,297.37308,262.34509,240.6853,201.38025,191.28006
2.0632298,3.3957782,0.41783431,315.55057,240.4252,185.3967,146.74911,126.20192
1.6809037,17.039127,0.34089357,327.6785,287.04651,211.94766,177.81554,166.46304
1.4359709,2.8196752,0.10236547,217.52998,199.74265,189.9507,180.65004,176.05028
2.7630775,23.065119,0.28578448,252.46164,182.16002,183.10886,161.29253,146.41196
1.9881595,5.1300459,0.40068319,288.08206,227.59888,157.63199,135.59169,125.9033
2.2986927,7.7730112,0.35932916,300.11368,251.14432,203.66809,151.37054,132.21773
2.5649197,34.750332,0.57020009,238.94414,161.08301,90.846405,59.796841,59.05751
2.7304618,10.558058,0.52456337,298.51941,210.27151,150.55896,109.63075,89.601341
2.2068019,5.9298234,0.21192281,183.05107,160.89998,152.85402,134.41165,121.19035
1.6955408,3.4294248,0.067262977,245.98344,241.03931,230.94392,224.04671,214.59431
1.3790717,1.9583384,0.11943704,213.80441,199.78117,194.78647,188.03374,174.82448
2.7837968,2.4598176,0.24389277,212.40523,181.48088,158.93004,138.95601,126.8979
2.0439656,4.5097079,0.29283789,139.32448,101.48846,113.42375,78.427063,77.598625
2.3154142,29.815399,0.62596911,276.60916,147.18982,113.55621,69.391312,64.105202
2.1942589,11.161394,0.23655592,292.64328,229.62421,181.36047,164.43529,166.0994
2.9460025,25.302036,0.35380921,216.74489,240.87314,178.86794,139.11977,130.55363
2.3356588,16.190607,0.46045834,302.19681,241.69196,176.13217,121.53233,104.67699
3.0441554,5.5604463,0.099414729,158.07269,152.73842,140.20108,136.41049,128.25134
1.8664923,9.3041286,0.73668915,321.88907,213.47929,140.83444,65.750038,46.37085
2.2077527,6.7918873,0.25774482,153.51628,123.16753,115.79828,92.720024,91.458099
2.8595936,3.8308556,0.3146964,277.47855,227.86377,196.53004,164.89526,150.34222
1.6853652,6.1089644,0.34711909,282.02533,234.58762,190.12169,150.571,137.83136
1.5853442,4.4182701,0.35576642,282.89227,241.63416,188.41183,161.90422,141.04155
3.1539969,22.038746,0.20809117,237.53049,166.91339,137.70854,162.3642,167.33482
1.7025235,3.8765893,0.41192627,298.23044,224.61986,160.20158,131.12679,120.33783
2.6638505,16.515327,0.30706143,60.938351,47.931396,54.91291,53.7425,39.577175
1.7826992,8.1351109,0.35808775,301.89096,231.10287,177.33147,158.0173,138.91266
2.1214151,5.4189639,0.26108462,320.95706,257.54785,219.27115,192.34691,183.36414
3.0568445,7.0768547,0.26048893,274.14313,239.79666,208.50145,182.23949,167.71292
2.5787475,24.071728,0.21667881,261.52148,213.73216,226.04555,193.87614,172.20912
1.7967972,24.848047,0.25555652,305.11081,299.78134,238.672,219.95508,196.3735
2.5750535,35.16243,0.22729048,192.85506,171.66005,155.54886,141.42447,118.28359
2.281816,12.502559,0.34210691,147.31987,108.21711,90.003517,68.153465,64.423088
2.2864523,25.873535,0.10867166,324.84882,235.92178,214.30774,189.17525,197.25011
3.1260586,32.881344,0.095065132,189.66893,181.43272,176.13457,166.90375,148.0592
1.6854229,14.155392,0.51398218,259.90073,161.92108,163.78989,105.91001,76.98452
1.7735689,6.1877275,0.46189672,311.20126,253.77654,199.5235,149.35483,118.48348
1.9473658,9.9101334,0.14345999,184.42136,185.63512,172.87621,164.6111,146.30359
1.6516645,12.505981,0.20784479,262.88937,233.71823,206.1799,187.67491,173.76967
2.0171552,9.6863794,0.31463858,292.54214,221.22423,166.69182,131.09549,147.25003
2.138401,9.4369764,0.07326334,89.743431,99.805099,88.560974,80.136917,77.988762
2.9410388,10.607537,0.45105338,258.39316,196.07007,136.45625,96.255333,96.811638
1.5524091,3.7617884,0.3010726,157.3719,153.03946,115.52133,102.79614,84.589775
2.079838,1.263065,0.26600495,254.16908,220.64143,195.88945,166.12106,145.68948
2.6451619,12.641647,0.30857655,200.81912,164.69298,138.14444,125.94905,110.29061
2.0650787,23.712103,0.54534763,190.11687,181.54109,115.06377,73.759872,65.17205
3.0450964,11.081645,0.0038064094,182.47549,163.36122,146.15186,147.85208,149.48488
0.95706517,3.4583089,0.086734638,274.78131,269.19656,263.7756,249.5332,233.39552
2.7497039,13.860678,0.11109967,164.22337,164.40639,161.08301,154.1328,139.30762
1.551679,5.7548547,0.26631743,311.42764,262.7858,221.12309,197.18748,183.61459
1.1708974,15.744511,0.15866482,254.7278,235.17282,203.63196,185.11734,175.98526
2.7764494,17.426373,0.32441446,184.11551,161.74527,150.60712,118.22339,99.47998
1.8112841,12.678383,0.48538572,242.76361,191.964,169.21085,101.43789,88.48632
2.1608851,13.459155,0.61795455,272.13223,239.14401,123.84906,68.538788,70.653229
2.8678377,17.525076,0.24198563,165.6346,130.32967,118.06203,97.230675,99.109116
1.4685134,6.8475528,0.49839038,187.57857,142.26495,75.021797,67.192574,65.249123
3.6672235,14.099519,0.19595529,281.33173,252.72655,170.47519,178.00096,187.62192
2.1795564,17.5205,0.39120159,285.37759,233.97592,186.478,151.39703,125.50594
2.7888968,22.79064,0.20651287,251.15155,214.18733,189.97719,179.65062,184.69109
2.1148801,8.6664181,0.287819,298.30267,230.56102,197.1586,167.32278,162.07762
2.5752323,19.653431,0.011573135,64.704857,93.534012,99.612434,85.167755,79.171211
2.3981214,7.6223893,0.28858989,277.62305,237.67017,200.82877,150.75644,155.41158
2.2664039,11.520956,0.23261732,310.49564,264.69556,229.75185,214.96761,188.68396
1.9234483,9.1446486,0.33766711,131.8589,132.43448,110.04738,80.686005,69.393715
2.6334219,10.180621,-0.012349215,78.749763,119.33841,91.46051,77.709404,80.546318
2.0258362,9.1371965,0.34938499,279.3931,236.01329,196.33498,156.37729,139.76277
1.9355276,7.577167,0.28683612,315.46146,259.02411,220.48489,184.77779,175.47231
1.5507574,6.5026255,0.3784633,298.00165,228.94267,179.48445,143.2114,134.3972
2.2554817,10.288894,0.41667235,169.78642,148.46619,111.45139,91.082413,74.366753
2.7840889,47.746723,0.046618965,153.77879,92.527367,83.616837,72.717102,65.83432
1.9937018,4.8369164,0.59361732,291.82208,216.42218,141.95187,94.514168,75.243355
2.731061,7.6654487,0.33642972,179.95164,161.67545,122.9556,96.970589,91.877136
2.0595009,6.6547747,0.47043565,293.60901,217.57814,167.26257,126.81844,107.2225
1.5760596,6.5950933,0.27664295,165.808,124.93277,115.19622,92.953629,92.44548
2.6922297,8.2959471,0.38420475,287.20786,212.98802,149.42467,127.25191,126.66671
1.9766253,4.8078785,0.42933092,294.43744,230.31297,178.85349,120.54735,115.14083
1.3606161,17.391649,0.2666159,151.78717,131.81796,111.03717,87.809601,82.615005
2.6660531,27.172192,0.18233354,250.57838,211.96451,201.23575,185.85667,181.64465
2.2887056,9.5125303,0.31321961,297.56818,230.45265,187.44612,153.34531,150.15678
2.2764201,10.574521,0.44858301,247.94858,193.67386,179.02448,107.81975,97.141571
2.7483118,6.8252892,0.34131899,159.90056,128.60776,104.37114,102.02791,82.236916
2.4148657,13.617227,0.65923524,192.99713,177.68066,94.562332,72.986824,53.554657
2.1904681,13.824624,0.4489913,288.60947,196.00504,156.91193,114.83739,100.14706
2.3571668,12.765715,0.48253578,183.54716,140.39856,90.699501,76.632919,66.402672
2.2076972,12.021273,0.20967157,259.6864,250.55672,202.9697,170.18138,181.49294
1.2292293,15.468406,0.35015798,150.56618,125.21935,77.666054,80.779922,75.88636
2.1732128,11.288427,0.46497425,267.41205,220.7739,154.75653,117.69117,97.483543
2.4705904,8.2074413,0.32133052,175.81187,140.05177,117.3805,96.655106,84.869133
2.6562064,13.751674,0.36874336,283.99527,198.06409,131.50247,101.62573,113.2046
2.9374387,13.517646,0.25619566,293.33685,235.7243,177.52895,153.8703,161.51649
1.9897614,9.0350933,0.21839973,128.7643,125.33736,120.95916,96.696045,87.987816
2.6158931,21.82972,0.43844125,265.00861,230.09381,166.31133,127.29768,108.42181
2.1767993,5.7436094,0.45910957,303.87054,219.96713,166.65811,124.62692,113.2937
2.0719616,42.649872,0.42885789,188.77066,94.82724,64.076302,56.791344,52.415558
2.0291681,6.8402052,0.43014804,292.43619,224.89682,177.84683,135.36772,118.21857
2.3375251,8.8764896,0.41640678,312.41742,262.66782,198.46628,164.7267,132.04434
3.1716387,4.5863781,0.4008911,201.51271,143.68341,111.51401,106.50244,87.778297
1.2891091,5.4183416,0.10204141,199.68002,194.09048,189.1608,171.66486,163.65503
2.9681761,21.588638,0.52834505,244.25673,210.28355,155.40677,108.0389,77.957451
2.9433229,10.397208,0.49542078,202.04253,99.162094,54.219334,65.487534,67.732025
1.8475535,6.37323,0.32115063,267.90094,218.34879,180.70784,154.73969,143.39201
1.527395,9.1018705,0.5674839,275.83853,226.8788,142.97057,93.074036,78.57637
2.9763472,27.686926,0.14121206,284.97302,245.54274,230.60918,176.56084,184.78983
2.9904401,34.900948,0.041320674,176.99913,118.6665,121.89838,124.33794,128.22726
3.3509681,8.695713,0.50980484,235.88084,173.79375,118.26915,81.887718,76.794266
2.9429784,8.6467991,0.39294833,184.01196,158.25813,128.12852,97.483543,78.735321
2.413208,14.114468,0.31430224,262.26804,173.13631,155.20929,134.40924,124.87738
3.6125307,35.638874,-0.068834253,97.560608,109.15633,135.52185,152.93831,155.06479
1.7001448,5.8812866,0.46022838,300.30634,226.7897,164.00903,129.83838,112.32558
2.4092629,17.426104,0.25179774,261.20117,227.13167,183.30634,169.2542,157.57419
3.3439422,7.4002876,0.37333658,213.90797,163.03128,125.56374,116.94942,103.02251
2.7804437,9.9067526,0.47212797,197.9774,156.13646,109.98959,108.39532,68.365395
2.6772087,5.5909452,0.325755,276.34665,233.48705,187.86034,151.38017,149.43912
2.1934779,3.551142,0.10077351,229.22685,214.327,217.9731,201.38989,188.30106
1.8474618,7.6406417,0.28995249,313.46744,258.23901,222.13696,195.2657,170.93758
1.9418226,9.416811,0.38333812,252.45201,222.02618,174.19592,119.80801,122.66902
2.2409394,12.320065,0.26879734,234.44553,218.52699,166.47508,151.63785,143.51001
2.9773269,27.691826,0.46398494,174.81485,180.3466,93.139061,72.943474,80.705269
3.1322901,17.665689,0.18750422,88.339417,64.827675,61.111748,75.782806,79.356644
3.005233,4.3723135,0.2973102,221.3904,172.46921,131.96727,121.80927,117.50814
2.8872302,20.465519,0.59745473,218.08868,169.96704,94.4058,78.653435,61.118969
2.3081698,19.214508,0.38371304,248.90947,186.22754,156.38692,134.58745,113.74886
3.0575509,28.008806,0.30847508,178.67528,160.22568,151.76068,115.99576,104.54453
2.57389,12.418482,0.35891056,271.7421,212.4269,140.09993,123.91649,123.1916
1.9937835,7.8198228,0.2888546,149.59807,123.81535,107.31643,84.98954,79.570984
2.9710157,19.022116,0.51040816,234.25768,214.0645,170.31865,87.881851,77.119385
1.880193,4.6698389,0.10974207,227.56757,204.34721,192.24817,188.07709,179.94443
3.5550172,15.595945,0.24319632,183.7037,165.76706,159.45744,131.29778,115.25883
2.1098292,6.6206861,0.25657487,299.09259,254.61702,209.0433,184.77296,180.75359
2.3908126,6.3768339,0.31665915,177.87332,148.41803,139.4473,106.50966,92.712799
2.4038198,11.414892,0.67340255,254.2919,156.70963,108.37605,76.059753,49.294464
1.9400036,7.6067467,0.44909826,293.56323,232.69954,176.99431,132.44891,108.43144
1.8996336,7.3826838,0.35014221,285.35834,225.97571,196.61433,176.35612,138.79706
1.7540197,8.8164539,0.3287245,277.53873,196.11823,184.6405,136.20819,146.5444
2.0894175,3.3473024,0.20897622,219.23019,186.55748,168.82794,152.80345,143.10783
2.2540386,3.3884201,0.29281664,186.99577,180.29602,156.24965,111.98121,102.28319
2.2397654,2.6976757,0.13548324,196.93703,175.53973,172.83046,147.96527,149.98338
2.4837825,8.4093809,0.3915804,274.42969,209.76578,168.71475,126.94607,118.3438
1.5452114,3.4930129,0.063920774,259.56357,250.4917,253.31657,241.72807,228.22501
1.4848515,3.0056038,0.078767002,243.79436,236.59608,226.91493,218.98456,208.1089
2.5847578,15.807505,0.46901822,254.15945,224.131,116.99036,94.246857,95.689392
2.731401,21.665924,0.04874235,170.96165,167.64067,152.03763,152.5867,150.12067
1.7769103,6.377666,0.5774973,265.0929,198.04001,114.76755,84.657204,73.61779
2.6857255,12.939093,0.27429324,289.70282,267.93222,167.49136,177.1918,182.92343
2.6353619,15.497473,0.33032456,184.32262,133.19066,109.95827,96.874252,83.176132
2.0720294,6.395031,0.10474479,243.29584,261.92847,249.21291,248.29056,225.48683
1.9547175,2.709465,0.12143346,208.82416,194.07603,184.25278,172.09113,162.44127
2.6832149,27.491165,0.48437414,216.89661,136.04684,66.523087,61.949818,57.328384
1.915827,5.1316123,0.4301576,298.06186,231.0258,174.20557,125.65524,119.24208
2.9064445,15.025676,0.29959506,230.83315,194.11215,165.13368,138.31061,130.20203
2.0486915,6.4070454,0.32991987,300.15942,243.49814,203.69458,163.77303,151.67639
2.0988533,15.626914,0.28752246,235.73875,232.69713,176.33928,153.2851,152.40128
1.3332199,6.9704757,0.27176628,310.40411,256.99155,217.19763,188.01688,174.63423
2.1641834,14.167144,0.42310113,282.98862,190.79601,158.75905,117.65022,95.323341
1.7282977,28.322659,0.66772097,263.92731,161.6899,69.215508,42.845173,43.175102
2.364774,4.1865664,0.082876243,247.44766,245.57886,236.91638,227.20151,210.20409
2.2612391,21.481134,0.42827579,234.94403,218.6161,160.09081,108.38087,105.0623
2.6396928,4.6400971,0.42807236,268.86423,215.61542,169.19159,127.30972,108.35439
1.8300078,6.6429915,0.36659324,301.76093,230.32741,163.68874,133.07266,134.71027
3.4448926,11.519762,0.21205696,163.472,110.30266,86.564537,91.190788,108.52537
2.4034569,23.358967,0.29137918,316.04184,288.92255,250.51096,200.18094,177.40854
2.512619,6.304388,0.31873998,179.18341,156.54587,134.4285,111.96916,92.144455
2.3833814,14.625781,0.45608497,128.78838,105.30072,92.007179,62.130436,51.004322
1.9994375,9.7720709,0.32031551,293.42596,236.2204,208.78081,162.29195,150.31572
2.9748375,18.624166,0.11765963,151.57042,155.47902,127.49274,120.72797,104.84074
2.2411199,4.6353779,0.31077299,199.76672,172.14651,135.24971,118.811,103.41506
2.1083922,24.672092,0.63695478,167.99951,90.733215,62.831238,52.861084,37.783031
2.3675091,12.895593,0.35078624,271.79507,222.26459,156.50734,146.97307,132.45132
2.1238189,13.471177,0.2735503,310.43063,279.56891,230.01675,210.44731,184.70554
1.2243745,44.645954,0.49024519,152.29289,172.42105,99.364388,43.247349,46.197456
2.2713544,16.206034,0.17544287,285.81348,234.59966,228.3382,200.67946,187.82903
2.1505888,29.741911,0.55958921,163.91753,134.35625,98.321617,57.504189,59.604183
2.2401686,19.565741,0.041394714,210.22816,219.70222,228.98361,218.15372,205.2455
2.9832823,9.3246222,0.21977007,163.43346,157.52844,125.39757,115.82236,102.54568
2.7305634,7.8859639,0.55587941,235.2547,179.54465,127.15077,84.074409,68.984314
2.0941453,4.4366608,0.37360743,300.20279,237.73279,175.323,144.77434,135.87105
1.7692559,10.879575,0.298796,285.84961,227.39658,184.84039,151.14658,144.97182
2.5077677,11.385112,0.26418534,291.58124,248.46635,209.01199,171.85751,172.74857
1.9492463,8.2844381,0.43082827,143.06448,114.72421,100.76358,78.260895,61.764381
2.9077566,6.1278334,0.34294754,211.47083,169.30719,127.62038,103.17183,105.60898
2.2113998,6.9410548,0.33006722,160.28828,130.30077,87.465225,81.658936,80.635429
2.6906486,5.8420835,0.4812018,275.10883,192.24335,137.20522,90.555008,94.408211
2.3394651,37.070332,0.4895426,83.29895,132.03229,102.27114,70.335342,56.726322
1.2182441,5.9732475,0.45429054,277.28348,238.56604,165.37933,118.44977,111.46102
1.5454413,4.7237558,0.28897968,318.8306,261.2373,218.04294,191.24875,177.59157
1.8431813,5.1055651,0.45619372,305.25528,236.0735,178.52115,123.81053,112.4749
2.0349417,5.0839448,0.46244556,211.63458,154.18578,114.42799,88.609146,76.271675
2.0398214,9.9083757,0.61594325,252.45442,193.03085,138.44305,99.234337,65.001068
2.7645321,29.336781,0.13407117,167.54434,122.67384,116.02707,100.68892,113.39485
2.1851346,24.496235,0.50667125,190.84416,112.7663,83.159271,75.847824,67.262413
2.4681976,4.492444,0.079769678,236.3071,228.07089,220.81001,214.02357,203.00101
1.3355311,4.6378407,0.14064378,230.9054,204.77829,192.60219,178.15991,169.12416
1.0808426,3.5143931,0.087288246,197.25732,197.51984,184.48157,179.42183,165.98621
2.792681,16.054262,0.52778935,258.24142,185.51471,111.76447,86.147911,83.662598
2.8860462,5.899744,0.30337191,190.78636,167.11809,149.77869,122.31019,98.731018
2.0931418,4.9302354,0.31347588,291.44397,265.5842,220.25853,178.50188,170.48241
1.4971651,4.8244982,0.14675355,224.05875,209.35878,186.40335,172.67392,165.25169
2.0902634,29.394442,0.66960204,242.90329,107.93775,84.994362,55.486076,42.293682
2.6002002,30.410482,0.086775251,214.79662,106.91425,127.95995,133.36647,133.56154
1.6873708,5.1558189,0.36252117,314.44757,261.27344,219.92619,166.26315,144.79361
2.1162755,7.0877542,0.404291,316.4946,261.14819,207.28288,150.1062,136.19615
1.3506866,3.3289456,0.14292157,279.54721,257.17459,237.34506,221.70828,209.32266
2.3868961,15.360377,0.25319698,264.18259,252.13411,189.17043,163.80914,170.54744
1.3598647,5.1240149,0.082347378,171.04112,163.7104,158.10641,146.24818,145.23914
1.7810805,6.5582585,0.44909051,280.61649,217.19283,173.12907,134.79697,111.46584
1.5967338,4.6934433,0.10808159,220.11885,207.80305,196.10378,184.20221,175.89134
1.5672793,6.5626354,0.27538407,314.16342,267.34464,228.37433,204.69641,182.93547
2.866183,11.704496,0.46148467,256.89041,188.52501,122.85686,85.531403,97.3535
